"Title","URL handle","Description","Vendor","Published on online store","Status","Image Src","Inventory quantity","Price","Price / International","Compare-at price","Tags"
"vaaraanasi:-mayakkanilaith-thotrankal","vaaraanasi:-mayakkanilaith-thotrankal","<p>
  <strong>Book Title:</strong> வாராணசி: மயக்கநிலைத் தோற்றங்கள் (vaaraanasi:-mayakkanilaith-thotrankal)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/ba-venkatesan"" title=""ba-venkatesan"">
    பா. வெங்கடேசன் (Ba Venkatesan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2019<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 192<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> 9789388631136
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%B5%E0%AE%BE%E0%AE%B0%E0%AE%BE%E0%AE%A3%E0%AE%9A%E0%AE%BF_%E0%AE%AE%E0%AE%AF%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%A8%E0%AE%BF%E0%AE%B2%E0%AF%88%E0%AE%A4%E0%AF%8D_%E0%AE%A4%E0%AF%8B%E0%AE%B1%E0%AF%8D%E0%AE%B1%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","255","","","Kaalachuvadu, Ba Venkatesan, Novel, tamil-books"
"raajan-makal","raajan-makal","<p>
  <strong>Book Title:</strong> ராஜன் மகள் (raajan-makal)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/ba-venkatesan"" title=""ba-venkatesan"">
    பா. வெங்கடேசன் (Ba Venkatesan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2018<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 528<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> 9788187477259
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%B0%E0%AE%BE%E0%AE%9C%E0%AE%A9%E0%AF%8D_%E0%AE%AE%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","360","","","Kaalachuvadu, Ba Venkatesan, Short Story, tamil-books"
"uyirkal-nilankal-pirathikal-matrum-penkal","uyirkal-nilankal-pirathikal-matrum-penkal","<p>
  <strong>Book Title:</strong> உயிர்கள் நிலங்கள் பிரதிகள் மற்றும் பெண்கள் (uyirkal-nilankal-pirathikal-matrum-penkal)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/ba-venkatesan"" title=""ba-venkatesan"">
    பா. வெங்கடேசன் (Ba Venkatesan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2017<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> இலக்கியம்<br>
  <strong>No. of pages:</strong> 248<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> 9789386820013
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%89%E0%AE%AF%E0%AE%BF%E0%AE%B0%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_%E0%AE%A8%E0%AE%BF%E0%AE%B2%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_%E0%AE%AA%E0%AE%BF%E0%AE%B0%E0%AE%A4%E0%AE%BF%E0%AE%95%E0%AE%B3%E0%AF%8D_%E0%AE%AE%E0%AE%B1%E0%AF%8D%E0%AE%B1%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%AA%E0%AF%86%E0%AE%A3%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","275","","","Kaalachuvadu, Ba Venkatesan, Esaay, tamil-books"
"paakeerathiyin-mathiyam","paakeerathiyin-mathiyam","<p>
  <strong>Book Title:</strong> பாகீரதியின் மதியம் (paakeerathiyin-mathiyam)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/ba-venkatesan"" title=""ba-venkatesan"">
    பா. வெங்கடேசன் (Ba Venkatesan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2016<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 712<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> 9789352440160
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AA%E0%AE%BE%E0%AE%95%E0%AF%80%E0%AE%B0%E0%AE%A4%E0%AE%BF%E0%AE%AF%E0%AE%BF%E0%AE%A9%E0%AF%8D_%E0%AE%AE%E0%AE%A4%E0%AE%BF%E0%AE%AF%E0%AE%AE%E0%AF%8D_jpg.webp","10","750","","","Kaalachuvadu, Ba Venkatesan, Novel, tamil-books"
"vaazka-thalapathi","vaazka-thalapathi","<p>
  <strong>Book Title:</strong> வாழ்க தளபதி (vaazka-thalapathi)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/ba-venkatesan"" title=""ba-venkatesan"">
    பா. வெங்கடேசன் (Ba Venkatesan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/goura-padhipagam"" title=""goura-padhipagam"">
    கௌரா பதிப்பகக் குழுமம் (Goura Padhipagam)
  </a><br>
  <strong>Year:</strong> 2015<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kavithaigal"" title=""kavithaigal"">
    கவிதை (Kavithaigal)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 80<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%B5%E0%AE%BE%E0%AE%B4%E0%AF%8D%E0%AE%95_%E0%AE%A4%E0%AE%B3%E0%AE%AA%E0%AE%A4%E0%AE%BF_jpg.webp","10","50","","","Goura Padhipagam, Ba Venkatesan, Kavithaigal, tamil-books"
"neelaa","neelaa","<p>
  <strong>Book Title:</strong> நீளா (neelaa)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/ba-venkatesan"" title=""ba-venkatesan"">
    பா. வெங்கடேசன் (Ba Venkatesan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2014<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kavithaigal"" title=""kavithaigal"">
    கவிதை (Kavithaigal)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 72<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> 9789382033639
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%A8%E0%AF%80%E0%AE%B3%E0%AE%BE_jpg.webp","10","70","","","Kaalachuvadu, Ba Venkatesan, Kavithaigal, tamil-books"
"thaandavaraayan-kathai","thaandavaraayan-kathai","<p>
  <strong>Book Title:</strong> தாண்டவராயன் கதை (thaandavaraayan-kathai)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/ba-venkatesan"" title=""ba-venkatesan"">
    பா. வெங்கடேசன் (Ba Venkatesan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/azhisi-padhipagam"" title=""azhisi-padhipagam"">
    ஆழி பதிப்பகம் (Azhisi Padhipagam)
  </a><br>
  <strong>Year:</strong> 2008<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 952<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%A4%E0%AE%BE%E0%AE%A3%E0%AF%8D%E0%AE%9F%E0%AE%B5%E0%AE%B0%E0%AE%BE%E0%AE%AF%E0%AE%A9%E0%AF%8D_%E0%AE%95%E0%AE%A4%E0%AF%88_jpg.webp","10","575","","","Azhisi Padhipagam, Ba Venkatesan, Novel, tamil-books"
"saayal-enappaduvathu-yaathenin...","saayal-enappaduvathu-yaathenin...","<p>
  <strong>Book Title:</strong> சாயல் எனப்படுவது யாதெனின்... (saayal-enappaduvathu-yaathenin...)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/vikramaadhithyan"" title=""vikramaadhithyan"">
    விக்ரமாதித்யன் (Vikramaadhithyan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/padigam"" title=""padigam"">
    படிகம் (Padigam)
  </a><br>
  <strong>Year:</strong> 2017<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kavithaigal"" title=""kavithaigal"">
    கவிதை (Kavithaigal)
  </a><br>
  <strong>Subject:</strong> <br>
  <strong>No. of pages:</strong> <br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> 
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%9A%E0%AE%BE%E0%AE%AF%E0%AE%B2%E0%AF%8D_%E0%AE%8E%E0%AE%A9%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AE%9F%E0%AF%81%E0%AE%B5%E0%AE%A4%E0%AF%81_%E0%AE%AF%E0%AE%BE%E0%AE%A4%E0%AF%86%E0%AE%A9%E0%AE%BF%E0%AE%A9%E0%AF%8D..._jpg.webp","10","125","","","Padigam, Vikramaadhithyan, Kavithaigal, tamil-books"
"sollidil-ellai-illai","sollidil-ellai-illai","<p>
  <strong>Book Title:</strong> சொல்லிடில் எல்லை இல்லை (sollidil-ellai-illai)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/vikramaadhithyan"" title=""vikramaadhithyan"">
    விக்ரமாதித்யன் (Vikramaadhithyan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/nakkeeran-publications"" title=""nakkeeran-publications"">
    நக்கீரன் பப்ளிகேஷன்ஸ் (Nakkeeran Publications)
  </a><br>
  <strong>Year:</strong> 2014<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kavithaigal"" title=""kavithaigal"">
    கவிதை (Kavithaigal)
  </a><br>
  <strong>Subject:</strong> <br>
  <strong>No. of pages:</strong> 112<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> 9789381828847
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%9A%E0%AF%8A%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AE%BF%E0%AE%9F%E0%AE%BF%E0%AE%B2%E0%AF%8D_%E0%AE%8E%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AF%88_%E0%AE%87%E0%AE%B2%E0%AF%8D%E0%AE%B2%E0%AF%88_png.webp","10","70","","","Nakkeeran Publications, Vikramaadhithyan, Kavithaigal, tamil-books"
"avan-eppothu-thaaththaavaanaan","avan-eppothu-thaaththaavaanaan","<p>
  <strong>Book Title:</strong> அவன் எப்போது தாத்தாவானான் (avan-eppothu-thaaththaavaanaan)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/vikramaadhithyan"" title=""vikramaadhithyan"">
    விக்ரமாதித்யன் (Vikramaadhithyan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/natrinai-padhipagam"" title=""natrinai-padhipagam"">
    நற்றிணை பதிப்பகம் (Natrinai Padhipagam)
  </a><br>
  <strong>Year:</strong> 2012<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kavithaigal"" title=""kavithaigal"">
    கவிதை (Kavithaigal)
  </a><br>
  <strong>Subject:</strong> <br>
  <strong>No. of pages:</strong> 128<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> 9789382648109
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%85%E0%AE%B5%E0%AE%A9%E0%AF%8D_%E0%AE%8E%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%8B%E0%AE%A4%E0%AF%81_%E0%AE%A4%E0%AE%BE%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BE%E0%AE%B5%E0%AE%BE%E0%AE%A9%E0%AE%BE%E0%AE%A9%E0%AF%8D_png.webp","10","100","","","Natrinai Padhipagam, Vikramaadhithyan, Kavithaigal, tamil-books"
"iruttin-niramum-pakalin-oliyum","iruttin-niramum-pakalin-oliyum","<p>
  <strong>Book Title:</strong> இருட்டின் நிறமும் பகலின் ஒளியும் (iruttin-niramum-pakalin-oliyum)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/vikramaadhithyan"" title=""vikramaadhithyan"">
    விக்ரமாதித்யன் (Vikramaadhithyan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/nakkeeran-publications"" title=""nakkeeran-publications"">
    நக்கீரன் பப்ளிகேஷன்ஸ் (Nakkeeran Publications)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kavithaigal"" title=""kavithaigal"">
    கவிதை (Kavithaigal)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 184<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%87%E0%AE%B0%E0%AF%81%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AE%BF%E0%AE%A9%E0%AF%8D_%E0%AE%A8%E0%AE%BF%E0%AE%B1%E0%AE%AE%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%AA%E0%AE%95%E0%AE%B2%E0%AE%BF%E0%AE%A9%E0%AF%8D_%E0%AE%92%E0%AE%B3%E0%AE%BF%E0%AE%AF%E0%AF%81%E0%AE%AE%E0%AF%8D_jpg.webp","10","110","","","Nakkeeran Publications, Vikramaadhithyan, Kavithaigal, tamil-books"
"izhai-izhaiyaay","izhai-izhaiyaay","<p>
  <strong>Book Title:</strong> இழை இழையாய் (izhai-izhaiyaay)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/vikramaadhithyan"" title=""vikramaadhithyan"">
    விக்ரமாதித்யன் (Vikramaadhithyan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/nakkeeran-publications"" title=""nakkeeran-publications"">
    நக்கீரன் பப்ளிகேஷன்ஸ் (Nakkeeran Publications)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kavithaigal"" title=""kavithaigal"">
    கவிதை (Kavithaigal)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 144<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%87%E0%AE%B4%E0%AF%88_%E0%AE%87%E0%AE%B4%E0%AF%88%E0%AE%AF%E0%AE%BE%E0%AE%AF%E0%AF%8D_jpg.webp","10","90","","","Nakkeeran Publications, Vikramaadhithyan, Kavithaigal, tamil-books"
"kaaduthiruthi-kazhaniyaakki","kaaduthiruthi-kazhaniyaakki","<p>
  <strong>Book Title:</strong> காடுதிருத்தி கழனியாக்கி (kaaduthiruthi-kazhaniyaakki)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/vikramaadhithyan"" title=""vikramaadhithyan"">
    விக்ரமாதித்யன் (Vikramaadhithyan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/nakkeeran-publications"" title=""nakkeeran-publications"">
    நக்கீரன் பப்ளிகேஷன்ஸ் (Nakkeeran Publications)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kavithaigal"" title=""kavithaigal"">
    கவிதை (Kavithaigal)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 192<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%BE%E0%AE%9F%E0%AF%81%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%A4%E0%AF%8D%E0%AE%A4%E0%AE%BF_%E0%AE%95%E0%AE%B4%E0%AE%A9%E0%AE%BF%E0%AE%AF%E0%AE%BE%E0%AE%95%E0%AF%8D%E0%AE%95%E0%AE%BF_jpg.webp","10","125","","","Nakkeeran Publications, Vikramaadhithyan, Kavithaigal, tamil-books"
"pinnaip-puthumai","pinnaip-puthumai","<p>
  <strong>Book Title:</strong> பின்னைப் புதுமை (pinnaip-puthumai)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/vikramaadhithyan"" title=""vikramaadhithyan"">
    விக்ரமாதித்யன் (Vikramaadhithyan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/discovery-book-palace"" title=""discovery-book-palace"">
    டிஸ்கவரி புக் பேலஸ் (Discovery Book Palace)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AA%E0%AE%BF%E0%AE%A9%E0%AF%8D%E0%AE%A9%E0%AF%88%E0%AE%AA%E0%AF%8D_%E0%AE%AA%E0%AF%81%E0%AE%A4%E0%AF%81%E0%AE%AE%E0%AF%88_jpg.webp","10","150","","","Discovery Book Palace, Vikramaadhithyan, Esaay, tamil-books"
"kavithai-rasanai","kavithai-rasanai","<p>
  <strong>Book Title:</strong> கவிதை ரசனை (kavithai-rasanai)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/vikramaadhithyan"" title=""vikramaadhithyan"">
    விக்ரமாதித்யன் (Vikramaadhithyan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kayal-kavin"" title=""kayal-kavin"">
    கயல் கவின் (Kayal Kavin)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> இலக்கியம்<br>
  <strong>No. of pages:</strong> 288<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%B5%E0%AE%BF%E0%AE%A4%E0%AF%88_%E0%AE%B0%E0%AE%9A%E0%AE%A9%E0%AF%88_jpg.webp","10","210","","","Kayal Kavin, Vikramaadhithyan, Esaay, tamil-books"
"kankothri","kankothri","<p>
  <strong>Book Title:</strong> கங்கோத்ரி (kankothri)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/vikramaadhithyan"" title=""vikramaadhithyan"">
    விக்ரமாதித்யன் (Vikramaadhithyan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kayal-kavin"" title=""kayal-kavin"">
    கயல் கவின் (Kayal Kavin)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 208<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%99%E0%AF%8D%E0%AE%95%E0%AF%8B%E0%AE%A4%E0%AF%8D%E0%AE%B0%E0%AE%BF_jpg.webp","10","150","","","Kayal Kavin, Vikramaadhithyan, Esaay, tamil-books"
"sirukottup-perumpazham-therntheduththa-kavithaikal","sirukottup-perumpazham-therntheduththa-kavithaikal","<p>
  <strong>Book Title:</strong> சிறுகோட்டுப் பெரும்பழம் தேர்ந்தெடுத்த கவிதைகள் (sirukottup-perumpazham-therntheduththa-kavithaikal)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/vikramaadhithyan"" title=""vikramaadhithyan"">
    விக்ரமாதித்யன் (Vikramaadhithyan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/discovery-book-palace"" title=""discovery-book-palace"">
    டிஸ்கவரி புக் பேலஸ் (Discovery Book Palace)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/kavithaigal"" title=""kavithaigal"">
    கவிதை (Kavithaigal)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 312<br>
  <strong>Language:</strong> தமிழ்<br>
  <strong>Book format:</strong> Paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%9A%E0%AE%BF%E0%AE%B1%E0%AF%81%E0%AE%95%E0%AF%8B%E0%AE%9F%E0%AF%8D%E0%AE%9F%E0%AF%81%E0%AE%AA%E0%AF%8D_%E0%AE%AA%E0%AF%86%E0%AE%B0%E0%AF%81%E0%AE%AE%E0%AF%8D%E0%AE%AA%E0%AE%B4%E0%AE%AE%E0%AF%8D_jpg.webp","10","300","","","Discovery Book Palace, Vikramaadhithyan, Kavithaigal, tamil-books"
