"Title","URL handle","Description","Vendor","Published on online store","Status","Image Src","Inventory quantity","Price","Price / International","Compare-at price","Tags"
"திருமண ஆல்பம்","thirumana-aalpam","<p>
  <strong>Book Title:</strong> திருமண ஆல்பம் (திருமண ஆல்பம்)<br>
  <strong>Original Author:</strong>
  <a href=""https://dodobooks.in/collections/girish-karnad"" title=""girish-karnad"">
   கிரீஷ் கர்னாட் (Girish Karnad)
  </a><br>
  <strong>Translator:</strong>
  <a href=""https://dodobooks.in/collections/paavannan"" title=""paavannan"">
   பாவண்ணன் (Paavannan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2019<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/drama"" title=""drama"">
    நாடகம், மொழிபெயர்ப்பு (Drama, Translation)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 160<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%A4%E0%AE%BF%E0%AE%B0%E0%AF%81%E0%AE%AE%E0%AE%A3_%E0%AE%86%E0%AE%B2%E0%AF%8D%E0%AE%AA%E0%AE%AE%E0%AF%8D_jpeg.webp","10","160","","","Kaalachuvadu, Girish Karnad, Paavannan, Drama, Translation, tamil-books"
"அனலில் வேகும் நகரம்","analil-vekum-nakaram","<p>
  <strong>Book Title:</strong> அனலில் வேகும் நகரம் (அனலில் வேகும் நகரம்)<br>
  <strong>Original Author:</strong>
  <a href=""https://dodobooks.in/collections/girish-karnad"" title=""girish-karnad"">
   கிரீஷ் கர்னாட் (Girish Karnad)
  </a><br>
  <strong>Translator:</strong>
  <a href=""https://dodobooks.in/collections/paavannan"" title=""paavannan"">
   பாவண்ணன் (Paavannan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2019<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/drama"" title=""drama"">
    நாடகம், மொழிபெயர்ப்பு  (Drama, Translation )
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 128<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%85%E0%AE%A9%E0%AE%B2%E0%AE%BF%E0%AE%B2%E0%AF%8D_%E0%AE%B5%E0%AF%87%E0%AE%95%E0%AF%81%E0%AE%AE%E0%AF%8D_%E0%AE%A8%E0%AE%95%E0%AE%B0%E0%AE%AE%E0%AF%8D_jpg.webp","10","125","","","Kaalachuvadu, Girish Karnad, Paavannan, Drama, Translation , tamil-books"
"கஸ்தூர்பா: ஒரு நினைவுத் தொகுப்பு","kasturpa-oru-ninaivuth-thokuppu","<p>
  <strong>Book Title:</strong> கஸ்தூர்பா: ஒரு நினைவுத் தொகுப்பு (கஸ்தூர்பா: ஒரு நினைவுத் தொகுப்பு)<br>
  <strong>Original Author:</strong>
  <a href=""https://dodobooks.in/collections/sushila-nayyar"" title=""sushila-nayyar"">
   சுசிலா நய்யார் (Sushila Nayyar)
  </a><br>
  <strong>Translator:</strong>
  <a href=""https://dodobooks.in/collections/paavannan"" title=""paavannan"">
   பாவண்ணன் (Paavannan)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/santhiya-pathipagam"" title=""santhiya-pathipagam"">
    சந்தியா பதிப்பகம் (Sandhiya Pathippagam)
  </a><br>
  <strong>Year:</strong> 2019<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/naadkurippu-ninaivukkurippu"" title=""naadkurippu-ninaivukkurippu"">
    நாட்குறிப்பு / நினைவுக்குறிப்பு, மொழிபெயர்ப்பு, வாழ்க்கை வரலாறு (Naadkurippu Ninaivukkurippu, Translation, Biography)
  </a><br>
  <strong>Subject:</strong> காந்தி  (Gandhi )<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9789387499768
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%B8%E0%AF%8D%E0%AE%A4%E0%AF%82%E0%AE%B0%E0%AF%8D%E0%AE%AA%E0%AE%BE_%E0%AE%92%E0%AE%B0%E0%AF%81_%E0%AE%A8%E0%AE%BF%E0%AE%A9%E0%AF%88%E0%AE%B5%E0%AF%81%E0%AE%A4%E0%AF%8D_%E0%AE%A4%E0%AF%8A%E0%AE%95%E0%AF%81%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81_jpg.webp","10","160","","","Sandhiya Pathippagam, Sushila Nayyar, Paavannan, Naadkurippu Ninaivukkurippu, Translation, Biography, Gandhi , tamil-books"
"இரும்புச் சுவர்கள்","irumpuch-suvarkal","<p>
  <strong>Book Title:</strong> இரும்புச் சுவர்கள் (இரும்புச் சுவர்கள்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/c-r-raveendran"" title=""c-r-raveendran"">
    சி.ஆர்.ரவீந்திரன் (C.R. Raveendran)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/new-century-book-house"" title=""new-century-book-house"">
    நியூசெஞ்சுரி புக் ஹவுஸ் (New Century Book House)
  </a><br>
  <strong>Year:</strong> 2024<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788197770074
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%87%E0%AE%B0%E0%AF%81%E0%AE%AE%E0%AF%8D%E0%AE%AA%E0%AF%81%E0%AE%9A%E0%AF%8D_%E0%AE%9A%E0%AF%81%E0%AE%B5%E0%AE%B0%E0%AF%8D%E0%AE%95%E0%AE%B3%E0%AF%8D_jpg.webp","10","200","","","New Century Book House, C.R. Raveendran, Novel, tamil-books"
"ஈரம் கசிந்த நிலம்","eeram-kasintha-nilam","<p>
  <strong>Book Title:</strong> ஈரம் கசிந்த நிலம் (ஈரம் கசிந்த நிலம்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/c-r-raveendran"" title=""c-r-raveendran"">
    சி.ஆர்.ரவீந்திரன் (C.R. Raveendran)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kaalachuvadu"" title=""kaalachuvadu"">
    காலச்சுவடு (Kaalachuvadu)
  </a><br>
  <strong>Year:</strong> 2019<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 184<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%88%E0%AE%B0%E0%AE%AE%E0%AF%8D_%E0%AE%95%E0%AE%9A%E0%AE%BF%E0%AE%A8%E0%AF%8D%E0%AE%A4_%E0%AE%A8%E0%AE%BF%E0%AE%B2%E0%AE%AE%E0%AF%8D_jpg.webp","10","200","","","Kaalachuvadu, C.R. Raveendran, Novel, tamil-books"
"காற்றே! கனலே!","kaatre-kanale","<p>
  <strong>Book Title:</strong> காற்றே! கனலே! (காற்றே! கனலே!)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/c-r-raveendran"" title=""c-r-raveendran"">
    சி.ஆர்.ரவீந்திரன் (C.R. Raveendran)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/new-century-book-house"" title=""new-century-book-house"">
    நியூசெஞ்சுரி புக் ஹவுஸ் (New Century Book House)
  </a><br>
  <strong>Year:</strong> 2015<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 229<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788123429342
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%BE%E0%AE%B1%E0%AF%8D%E0%AE%B1%E0%AF%87!_%E0%AE%95%E0%AE%A9%E0%AE%B2%E0%AF%87!_jpg.webp","10","180","","","New Century Book House, C.R. Raveendran, Novel, tamil-books"
"ஓடைப்புல்","otaippul","<p>
  <strong>Book Title:</strong> ஓடைப்புல் (ஓடைப்புல்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/c-r-raveendran"" title=""c-r-raveendran"">
    சி.ஆர்.ரவீந்திரன் (C.R. Raveendran)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/new-century-book-house"" title=""new-century-book-house"">
    நியூசெஞ்சுரி புக் ஹவுஸ் (New Century Book House)
  </a><br>
  <strong>Year:</strong> 2013<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 175<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788123424507
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%93%E0%AE%9F%E0%AF%88%E0%AE%AA%E0%AF%8D%E0%AE%AA%E0%AF%81%E0%AE%B2%E0%AF%8D_jpg.webp","10","140","","","New Century Book House, C.R. Raveendran, Novel, tamil-books"
"தேயிலைக் கொழுந்து","theyilaik-kozhunthu","<p>
  <strong>Book Title:</strong> தேயிலைக் கொழுந்து (தேயிலைக் கொழுந்து)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/c-r-raveendran"" title=""c-r-raveendran"">
    சி.ஆர்.ரவீந்திரன் (C.R. Raveendran)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/arivu-pathippagam"" title=""arivu-pathippagam"">
    அறிவுப் பதிப்பகம் (Arivu Pathippagam)
  </a><br>
  <strong>Year:</strong> 2009<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 258<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%A4%E0%AF%87%E0%AE%AF%E0%AE%BF%E0%AE%B2%E0%AF%88%E0%AE%95%E0%AF%8D_%E0%AE%95%E0%AF%8A%E0%AE%B4%E0%AF%81%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%81_jpg.webp","10","120","","","Arivu Pathippagam, C.R. Raveendran, Novel, tamil-books"
"ரிவோல்ட்","rivolt","<p>
  <strong>Book Title:</strong> ரிவோல்ட் (ரிவோல்ட்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/c-r-raveendran"" title=""c-r-raveendran"">
    சி.ஆர்.ரவீந்திரன் (C.R. Raveendran)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/new-century-book-house"" title=""new-century-book-house"">
    நியூசெஞ்சுரி புக் ஹவுஸ் (New Century Book House)
  </a><br>
  <strong>Year:</strong> 2008<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 132<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788123412238
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%B0%E0%AE%BF%E0%AE%B5%E0%AF%8B%E0%AE%B2%E0%AF%8D%E0%AE%9F%E0%AF%8D_jpg.webp","10","60","","","New Century Book House, C.R. Raveendran, Short Story, tamil-books"
"மணிய பேரா","maniya-peraa","<p>
  <strong>Book Title:</strong> மணிய பேரா (மணிய பேரா)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/c-r-raveendran"" title=""c-r-raveendran"">
    சி.ஆர்.ரவீந்திரன் (C.R. Raveendran)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/thiruvarasu-buthaga-nilayam"" title=""thiruvarasu-buthaga-nilayam"">
    திருவரசு புத்தக நிலையம் (Thiruvarasu Buthaga Nilayam)
  </a><br>
  <strong>Year:</strong> 2004<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> -<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AE%E0%AE%A3%E0%AE%BF%E0%AE%AF_%E0%AE%AA%E0%AF%87%E0%AE%B0%E0%AE%BE_jpg.webp","10","110","","","Thiruvarasu Buthaga Nilayam, C.R. Raveendran, Novel, tamil-books"
"கண்ணனைக் கண்ட கவிஞன்","kannanik-kanda-kavinjan","<p>
  <strong>Book Title:</strong> கண்ணனைக் கண்ட கவிஞன் (கண்ணனைக் கண்ட கவிஞன்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/c-r-raveendran"" title=""c-r-raveendran"">
    சி.ஆர்.ரவீந்திரன் (C.R. Raveendran)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kannadhasan-pathippagam"" title=""kannadhasan-pathippagam"">
    கண்ணதாசன் பதிப்பகம் (Kannadhasan Pathippagam)
  </a><br>
  <strong>Year:</strong> 2003<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/esaay"" title=""esaay"">
    கட்டுரை (Esaay)
  </a><br>
  <strong>Subject:</strong> இலக்கியம் (Ilakiyam)<br>
  <strong>No. of pages:</strong> 384<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788184020588
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%95%E0%AE%A3%E0%AF%8D%E0%AE%A3%E0%AE%A9%E0%AF%88%E0%AE%95%E0%AF%8D_%E0%AE%95%E0%AE%A3%E0%AF%8D%E0%AE%9F_%E0%AE%95%E0%AE%B5%E0%AE%BF%E0%AE%9E%E0%AE%A9%E0%AF%8D_jpg.webp","10","120","","","Kannadhasan Pathippagam, C.R. Raveendran, Esaay, Ilakiyam, tamil-books"
"ஒரு புயலின் ஓய்வு","oru-puyalin-oyvu","<p>
  <strong>Book Title:</strong> ஒரு புயலின் ஓய்வு (ஒரு புயலின் ஓய்வு)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/c-r-raveendran"" title=""c-r-raveendran"">
    சி.ஆர்.ரவீந்திரன் (C.R. Raveendran)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/kavitha-publication"" title=""kavitha-publication"">
    கவிதா பப்ளிகேஷன் (Kavitha Publication)
  </a><br>
  <strong>Year:</strong> 2002<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/biography"" title=""biography"">
    வாழ்க்கை வரலாறு (Biography)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> 176<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%92%E0%AE%B0%E0%AF%81_%E0%AE%AA%E0%AF%81%E0%AE%AF%E0%AE%B2%E0%AE%BF%E0%AE%A9%E0%AF%8D_%E0%AE%93%E0%AE%AF%E0%AF%8D%E0%AE%B5%E0%AF%81_jpg.webp","10","90","","","Kavitha Publication, C.R. Raveendran, Biography, tamil-books"
"செந்தூரச் சாரல்","senthoorach-saaral","<p>
  <strong>Book Title:</strong> செந்தூரச் சாரல் (செந்தூரச் சாரல்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/c-r-raveendran"" title=""c-r-raveendran"">
    சி.ஆர்.ரவீந்திரன் (C.R. Raveendran)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/new-century-book-house"" title=""new-century-book-house"">
    நியூசெஞ்சுரி புக் ஹவுஸ் (New Century Book House)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/novel"" title=""novel"">
    நாவல் (Novel)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> 9788123415598
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%9A%E0%AF%86%E0%AE%A8%E0%AF%8D%E0%AE%A4%E0%AF%82%E0%AE%B0%E0%AE%9A%E0%AF%8D_%E0%AE%9A%E0%AE%BE%E0%AE%B0%E0%AE%B2%E0%AF%8D_jpg.webp","10","110","","","New Century Book House, C.R. Raveendran, Novel, tamil-books"
"பசியின் நிறம்","pasiyin-niram","<p>
  <strong>Book Title:</strong> பசியின் நிறம் (பசியின் நிறம்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/c-r-raveendran"" title=""c-r-raveendran"">
    சி.ஆர்.ரவீந்திரன் (C.R. Raveendran)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/new-century-book-house"" title=""new-century-book-house"">
    நியூசெஞ்சுரி புக் ஹவுஸ் (New Century Book House)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%AA%E0%AE%9A%E0%AE%BF%E0%AE%A4%E0%AF%8D%E0%AE%A4_%E0%AE%A4%E0%AE%B2%E0%AF%88%E0%AE%AE%E0%AF%81%E0%AE%B1%E0%AF%88_jpg.webp","10","55","","","New Century Book House, C.R. Raveendran, Short Story, tamil-books"
"வானம் பார்த்த வனம்","vaanam-paarththa-vanam","<p>
  <strong>Book Title:</strong> வானம் பார்த்த வனம் (வானம் பார்த்த வனம்)<br>
  <strong>Author:</strong>
  <a href=""https://dodobooks.in/collections/c-r-raveendran"" title=""c-r-raveendran"">
    சி.ஆர்.ரவீந்திரன் (C.R. Raveendran)
  </a><br>
  <strong>Publisher:</strong>
  <a href=""https://dodobooks.in/collections/arivu-pathippagam"" title=""arivu-pathippagam"">
    அறிவுப் பதிப்பகம் (Arivu Pathippagam)
  </a><br>
  <strong>Year:</strong> -<br>
  <strong>Category:</strong>
  <a href=""https://dodobooks.in/collections/short-story"" title=""short-story"">
    சிறுகதை (Short Story)
  </a><br>
  <strong>Subject:</strong> -<br>
  <strong>No. of pages:</strong> -<br>
  <strong>Language:</strong> தமிழ் (Tamil)<br>
  <strong>Book format:</strong> paperback<br>
  <strong>ISBN:</strong> -
</p>","dodobooks","TRUE","draft","https://samuvelraja.github.io/prodfilter/upscaled/%E0%AE%B5%E0%AE%BE%E0%AE%A9%E0%AE%AE%E0%AF%8D_%E0%AE%AA%E0%AE%BE%E0%AE%B0%E0%AF%8D%E0%AE%A4%E0%AF%8D%E0%AE%A4_%E0%AE%B5%E0%AE%A9%E0%AE%AE%E0%AF%8D_jpg.webp","10","60","","","Arivu Pathippagam, C.R. Raveendran, Short Story, tamil-books"
